id,iq,d1,d2,r1,t1,d3,d4,d5,d6,d7,d8,d9,N,hysteresis,joule
-0.4813507072584776,0.2523833105217471,-1.038522084,-0.204931585,0.872130157,1.089519651,-1.524376942,-1.560276054,-1.748875973,-0.220721558,-0.366139765,-0.877592186,1.08143196,1.219678929031613,1.41344796,1.312339625
-0.4564654641902325,-1.1826973513631722,0.344683899,-1.426950577,0.422349663,0.516396133,0.158788047,0.380969552,0.558155627,1.193590552,1.009929377,0.795744811,-0.490204853,0.7426944294119815,-0.517242905,0.098518268
0.021024674159576,-1.1257153409504974,-0.537970577,-0.18156125,-0.455806252,1.122130737,-0.951565066,-1.544987646,-1.892838567,-0.177848075,-0.547294879,-1.576563618,0.510864513,0.0834836365010901,-0.773989978,-0.555312194
1.2732237273923075,1.997538057498788,-0.67577005,0.581595478,0.588569788,-1.191908132,-0.825614294,-0.507811963,-0.322879136,0.396920834,0.842934656,0.75733268,0.387212234,-0.5094110230775536,0.058275847,-0.430697134
-0.1156290899301589,-1.2425753746182424,1.607828076,-0.078341581,-1.822105197,-0.428064928,1.520813288,2.202669377,2.549617825,-0.79613959,-0.911051079,1.226222199,-0.486140255,-0.8037978020188332,-1.138886773,-0.921996788
1.6411924277725392,-1.3037472045875649,-1.710096066,0.693775644,1.012044548,-0.370920712,-1.417989085,-0.456320896,-0.39537643,-0.976145563,-1.330859999,0.25364385,1.50713942,0.7565554182238812,-0.698896616,-0.578369836
1.2322883066035375,-1.187128789946544,0.534318228,-1.005177994,0.392628825,1.596589979,0.171276742,-0.319274025,-0.678820389,1.086550602,0.847524024,-1.073561315,0.985928857,0.9795970948183744,-0.510111031,-0.327378555
-1.1881127497130393,0.280513506771637,1.423299812,-0.497449369,-0.787471627,0.580041573,1.094138053,1.629705608,1.806388071,0.520748783,0.809809181,0.636703678,-1.809859942,0.0188712674788174,0.247557622,-0.082118989
-0.1226424919529171,0.6117994664025028,0.972507355,-0.061374762,-0.566657575,-0.269267635,0.642959201,-0.038333483,-0.004425466,0.640406196,0.336055342,0.297788921,0.138105327,-1.6419720290720397,-1.327121423,-1.09718185
8.41592874635095e-05,1.5007694128300166,-0.9677014,1.337973173,0.757246353,-0.655767642,-1.37515212,-1.745829786,-1.412684948,0.339446426,0.952272835,0.909841233,-0.301330401,0.7147411215400234,1.366453742,0.929531903
-0.8110644668456054,-1.403305558972529,0.526065016,-0.944769008,-0.843497904,1.340448694,0.94773646,0.83410495,0.763940764,1.118992084,1.182518172,-0.009961074,-1.081762716,1.297482165196682,-0.218486408,1.023847604
0.8091681571460791,-0.3171497451124241,0.590606013,-0.345050312,-0.444613837,0.997070501,0.132685895,1.042477878,0.66077188,0.677825099,0.5541213,-0.98164178,0.224762045,0.4350701083695761,0.305654705,0.012874049
0.3201520300101629,1.941483310467668,1.231324011,0.512579833,0.589368273,0.607270253,0.977080281,1.708127025,1.235627604,-0.854156264,-0.448853972,-1.176752655,-0.136685265,-1.4156269853893348,-1.013586388,-1.024612337
1.08845519905772,0.3762420718467502,-1.687901465,-0.604970798,1.107072972,0.443280622,-1.177275656,-0.941393506,-1.086300145,1.421713552,1.624873075,-0.453470023,-0.226524374,-1.1546922141997948,-0.834443455,-0.950995082
-1.1299379807204974,-0.0853858583946835,1.430317726,1.753409541,-2.842757016,-0.746305718,1.812216804,1.421978778,1.65236011,-1.673926117,-1.700711016,1.182575211,0.355236762,-0.9705737821249808,-0.847891599,-0.896205699
-1.344013223310608,-0.8649468571083866,1.293442713,0.069553859,0.676407337,-1.196362393,0.695523374,1.225469994,0.808829702,0.004915517,0.194293442,-1.273281496,-0.198504391,1.3244415076977123,0.770520943,1.826498068
1.153406310681894,1.8091398210469167,1.235386411,-0.391482527,0.383163954,0.207088651,0.587730867,-0.212742502,0.240650266,-0.397165438,-0.141975442,1.704575513,0.328042859,0.9025212963994964,1.880443849,1.492143473
1.3337432260445266,2.143059927708079,-0.843002981,-0.100979916,0.473797835,0.650607419,-0.747040772,-0.020573617,0.305034799,0.626609341,0.637255179,1.038280273,-1.67100243,-0.2223468433126532,0.461665265,-0.08120656
-0.060824753700661,0.5794198048027293,0.955154022,0.35059914,0.26290537,-0.03612161,0.780741856,-0.21362074,-0.074299548,0.649461895,1.278396522,0.620985241,-0.032849343,-0.2428832977311596,0.123566964,-0.289711902
-1.755885247823275,0.1115059731990881,-0.921160483,-0.32676503,1.19389731,-1.407076492,-0.945193022,-0.97786009,-1.353614075,-0.281101203,-0.010369339,-1.21243179,1.597612205,0.2651152336761439,0.438512405,0.395988625
-1.2647934176727482,-1.0456385195533917,1.022878401,1.466521394,0.588046561,-1.054660476,1.412982525,1.402033959,1.582389398,-0.663798997,-0.320535914,0.848128296,-0.975363187,0.3926627357724072,-0.081235941,0.534434059
0.3441894257301718,0.8231353553269132,-1.636554301,0.841089501,1.00212499,-1.5070123,-1.757973893,-1.065828507,-1.048434104,-1.289946236,-0.916576586,-0.303586049,0.814637806,-1.6700405812634742,-1.358783375,-1.101564383
0.9854467074085516,-1.0239323894877428,1.641961278,1.826463981,1.051827112,-1.444296875,1.422820348,1.668430779,1.6028314,-0.422709748,-0.251211936,0.006070097,-0.920078875,-0.2031852625346902,-0.730708653,-0.706341763
0.2976779405749738,-1.38645835073903,1.199926681,1.281992973,0.81209061,0.100324265,1.289649302,0.871179597,1.162454459,-1.488557634,-1.66548423,1.278836404,1.278753142,1.6096133660103964,-0.191304509,0.77434213
-1.0507644428297769,0.2274145670128281,0.796112349,0.585379144,-0.220882537,-0.34770726,0.387112762,1.196829957,1.406506114,0.212442952,0.17286109,0.935765509,-0.328284823,0.4565337211900772,0.598669946,0.310857584
-1.86303011402018,-0.4749272664640826,-0.879836243,-0.849776207,-0.020744341,1.125729582,-0.262852733,0.610160766,0.089263564,0.315033478,0.045569142,-1.491556624,1.190546851,-0.535228214890756,-0.325001716,-0.431671547
-1.0455632839528015,-1.043039886176664,0.525110439,-1.408158445,-0.69309954,1.431923749,0.142366439,-0.491358494,0.019963836,0.328880693,-0.075523186,1.779069144,-0.354056724,-1.0139799880995473,-1.060489054,-0.916395256
0.4656476510504919,-0.1429908199664962,1.568096537,-0.418236082,-1.585411281,-1.192418111,1.02335896,1.353808373,1.381252384,-0.648899996,-0.497700557,0.359828402,0.110987798,-0.587594651574626,-0.534631147,-0.737092094
-1.961203177159104,-0.5616982363764471,0.619941428,-0.263293908,-1.399279453,0.420885069,0.097781515,0.862253838,1.325913447,-0.948828563,-1.098115431,1.833893567,0.336914027,0.0545183511817574,0.021215717,0.050779422
0.4576266043477899,-0.614906038743465,-1.614279148,-0.010351771,1.242116798,-0.705363512,-1.717338201,-0.51050493,-0.32556777,-0.524951532,-0.727653172,0.744323965,0.694184547,-0.1691323023444082,-0.448697504,-0.548205691
-0.0868349524953127,-0.4073752067167815,-0.543866149,1.038274886,1.024632188,-1.308256355,-0.52741751,-0.112460796,0.352218654,0.984774369,0.534342074,1.285855775,-1.130021172,0.2639894550238275,-0.058192902,-0.181549914
-1.0878576004428393,-0.1040100155315026,-1.048175442,-0.511070471,1.012809635,0.139331414,-1.113495503,-1.410798171,-1.345900213,-0.030991217,-0.300566151,0.179321353,1.206160512,0.8571209316531999,0.688010697,0.726139653
0.5123513876162078,0.101567096431893,-1.188420541,1.249337539,1.238617763,-0.564156749,-0.854681727,-0.877465437,-1.269645511,-0.328636981,-0.375138579,-1.723235763,0.298002289,-1.4302839022408695,-1.144449804,-1.054837173
-1.3471564665382223,-0.9339505331346816,-1.178231862,-0.396746636,0.789099005,1.162019732,-1.536320912,-1.090508198,-1.045055568,0.782277245,0.74550608,0.16383873,-0.35223802,0.5969392911202562,0.018094674,0.56261033
-0.3052036402161588,-0.3729701887307952,-0.126222195,-1.031951406,-0.662014331,-0.2679968,-0.445479448,-1.051581242,-0.993237753,1.949023318,1.785459532,0.095774481,-1.556725006,-0.2249061758445352,-0.449465584,-0.559196938
0.1120379385228534,-1.05187402371444,0.830088111,-0.593037815,-1.827380471,0.328745302,0.217935357,0.550450894,0.05634661,-0.151018751,-0.502670985,-1.57893615,0.693393168,-0.7358215879771525,-1.045902597,-0.905786428
0.6123547180547244,1.8144079163186615,0.062120028,1.17774795,0.605371976,-0.165993368,0.088275531,0.701593954,1.141824126,-1.11194997,-1.425459424,1.785585023,1.257869781,0.4237828547744613,1.154927922,0.629081814
1.2521832393844077,2.013960667943242,0.417997535,0.603197777,0.51258253,-0.12783244,-0.069188471,-0.427723697,-0.585473419,1.184244988,1.135220229,-0.469302105,-2.107283196,-0.8383472129703747,-0.306921689,-0.700020372
0.884838071444594,0.6295273356104891,0.852125753,-0.670123525,-0.990146017,1.719588306,0.767202389,1.299666724,1.553903101,0.616251307,0.643503302,1.103061107,-0.8228611,-1.4249200763442242,-1.090550166,-1.043066004
0.8710087716051436,-0.2369337820660851,0.614927784,-1.229508428,0.84422084,1.101097653,0.773918199,-0.273585053,-0.527947574,0.43925546,0.602049582,-0.769730038,-0.296681727,0.0486859019367569,0.103564643,-0.216196587
-1.2976570453338938,-1.5051910251070877,0.417981365,1.097644442,0.369110729,0.114015422,-0.119472363,-0.119978337,-0.284254701,1.138911952,1.172228445,-0.565613295,-1.749555309,-0.356177287796931,-0.662044532,-0.333194463
0.4589662764910197,0.5939891431496868,-1.603469699,0.293290218,1.243049144,0.280366109,-1.654111966,-0.639730264,-0.614716219,0.300730519,0.78111721,0.155117566,0.328986355,0.937924711452045,1.333664936,1.002499006
0.6448638918764918,-0.16320329559896,-0.287894897,-1.601588879,-0.660627603,1.52388868,-0.292383368,0.022073019,0.484263461,0.061306305,0.366012957,1.602298699,-1.026385904,-1.0022553515444492,-0.855765763,-0.930203517
-1.8566309434479735,-0.7269243097959663,1.43182264,1.90230463,-1.386877355,-1.046707506,1.306242214,0.744831392,0.275158173,-1.389621458,-1.537104459,-1.318530366,1.080777536,1.6769498902204254,1.559778142,2.99015723
0.514762501680445,-1.0464028711496445,-0.030674938,1.15988238,-0.920366761,-0.274668157,0.114372843,-0.021169686,0.343611411,-1.442503349,-1.672289605,1.063337972,0.774169615,-1.562765883661481,-1.373958702,-1.09394544
-1.286108164167043,0.0460412206447809,0.474977902,2.164042965,-0.221671801,-1.585691603,-0.143640515,-0.621661143,-0.219244442,0.159168661,0.068797157,1.424987973,0.241985917,1.330692908129769,1.123493578,1.236073665
0.5381533526192861,-0.2846203750325989,-0.92086478,-0.230211964,0.829836643,1.503188103,-1.238290573,-0.283402909,-0.164543033,-0.86635945,-1.220203251,0.185918001,0.759936069,0.0583565419246007,0.023249937,-0.258038902
1.39047225250737,0.965932569739354,1.358482606,-0.726745009,-2.540947744,1.707222168,0.969735075,1.236301404,0.82296515,-0.270806288,-0.698907338,-1.157481127,0.583294385,1.5937855133258938,2.427433652,2.354406559
0.4205291287252142,-0.000321562403209,-0.617997944,0.420266481,0.557972331,0.877889269,-0.975907191,-0.85924157,-0.377435629,0.34868731,-0.076989185,1.059784664,-0.449998525,-1.286505809903964,-1.03258489,-1.015950082
-0.0775402799658788,-0.7128891911496039,1.490375626,1.938444143,0.94300258,-0.697424924,1.717409883,1.145037864,1.24968521,-0.777789102,-0.757126653,0.707899905,0.84421115,-1.539087701120632,-1.312248311,-1.081924403
0.991049818803342,1.735204815465744,0.788984281,0.258183779,-1.797138241,0.187033471,0.964123378,0.037786264,0.065557267,-0.873872331,-1.16134523,0.242045615,0.997563931,0.144480006948376,0.840955763,0.277001774
-1.216336345591516,-1.3939329976830257,-0.902466815,0.02153046,-0.004196855,-0.017410752,-1.391001079,-0.320665477,0.043734331,-1.593234579,-1.65613072,1.005917002,1.135654657,0.5050482918022764,0.091579044,0.595086094
-0.8973373757630475,1.0931471041197198,-1.276432551,1.02947782,0.971046435,-0.32158456,-0.638902499,-1.013745265,-0.660181451,0.209659315,0.637713203,1.168045357,0.050138382,1.2240187550123367,1.645674576,1.445901045
-1.3805015632755804,-1.0573349509276249,0.311737722,-0.665500023,1.184869949,0.860436014,0.820106841,0.269002759,0.557717674,-1.499215485,-1.422901702,1.222310997,1.334587215,-1.6424179077445502,-1.346492374,-1.091187978
-0.3573745870644535,0.580422406677822,-1.184160365,0.627964419,0.526975889,-0.584804066,-1.424004488,-1.161896277,-0.710743923,1.216079213,1.606237755,1.539843187,-1.384795942,-0.1803276599378925,0.006057892,-0.338531077
1.193714062326724,1.4387152241029535,0.893111146,0.183056271,-0.841541593,-0.864279535,0.306051833,-0.232813246,-0.417351962,0.602352818,1.10180702,-0.541061988,-0.187824219,-0.7643050598055049,-0.257237917,-0.660599755
-0.5293818336425525,-0.0190795977909261,-0.983080063,1.26835517,0.168574779,-0.248077343,-1.248581385,-0.829813741,-0.91396861,-0.495871282,-0.316467163,-0.472944241,0.138532845,1.0850183242092304,0.879099271,0.747553896
0.4291042119109663,-0.0160149978488747,-1.692016601,-1.163730963,1.077502802,1.246104724,-1.014655914,-0.076270858,0.241428115,-0.120352291,0.073626524,0.931021541,-0.410188721,0.1756779711153156,0.242488031,-0.08557023
-0.8992840504993205,-0.8507737930115978,-1.249467721,-1.585997337,0.93725868,0.77764048,-1.156837607,0.000378506,0.374137779,-1.243294982,-1.483920686,1.477814249,1.295053982,0.493022177278158,0.11918104,0.493587633
0.7308720296099614,1.6889828046169355,-1.376035277,-1.022444444,1.194002521,1.535825231,-1.130474975,-0.467873225,-0.158088727,0.717532058,0.586524975,0.570371153,-1.257189811,-0.0015450108613656,0.659872453,0.131321521
-1.439693756917121,-1.055037557841166,0.171190142,0.183726103,-0.17676662,-0.871095237,0.284844878,0.59395994,1.015265813,-0.776815044,-0.690429703,1.625205987,0.396161233,0.7819266733809056,0.178111891,0.925285753
1.276691658989298,1.0065986071759423,0.276722864,-1.713060397,0.161318293,1.431702203,-0.308463469,0.232380348,0.572493665,-1.082491214,-1.179926687,1.377938566,1.412045092,-1.7048139023403457,-1.38483218,-1.104382073
1.3275130976926708,-1.0498702555077792,-0.932007395,-1.06737396,-0.036561344,0.658220306,-1.283670567,-1.532834502,-1.525832793,1.415893152,1.49776659,-0.013481897,-0.437407292,-1.3887632741706937,-1.292399194,-1.079083598
0.3841032523810169,0.1094611739625708,-1.712426182,1.14380404,1.071514909,-1.618055261,-1.847275547,-2.120126209,-1.62318515,0.616306594,0.705331977,0.974650102,-1.255702481,-1.4321246600505222,-1.18051935,-1.059886357
-0.732483552663851,1.0760356056094804,-0.01899168,0.720076946,0.272332763,-0.715738581,0.40518332,0.711433049,0.265304277,0.424824934,0.389926253,-1.885192448,-1.317794735,1.4338024503609033,2.082650563,1.983072681
0.1680778921857169,-0.5567873820816978,1.674447216,-1.292694237,-0.660970504,0.864006139,1.860068899,1.371004894,0.885209792,1.0147443,0.561007377,-1.650870693,-1.274015225,1.5703536118948411,0.749564552,0.979283128
0.4930704047836959,0.2570432903407108,-0.6711345,1.009401225,-0.157591776,0.080147928,-0.165855932,-0.405298932,-0.378327739,0.118995969,0.433368987,0.074764698,-0.591217452,0.668005585253995,0.805850546,0.458930301
-1.0536915444774424,0.6254065962446027,0.693410424,-1.056006811,-1.041702936,-0.069098007,1.03764992,0.111522558,-0.386597257,1.208932623,1.161733959,-1.517612256,0.008617162,-1.3236298044519166,-1.003917375,-1.012438479
1.4422539829793952,1.489827070398494,0.157289581,-1.16854187,0.981518358,1.029089777,-0.415648294,0.005589844,0.121052301,-0.601171052,-1.038617389,0.162427942,0.279763425,0.3323493175864232,1.150799103,0.608659358
0.2550578280746488,0.4938578651721597,0.460852597,-0.607259648,-0.712261079,0.900416029,0.428991094,0.414217957,0.611314307,0.576740231,0.370919795,0.867897802,0.136533708,0.2412859767160837,0.547924113,0.12671881
0.2054325804660763,-1.0781789298312998,0.440572446,-0.568154448,0.078142495,0.840194856,0.417228832,1.286898735,1.459397859,-0.270458282,-0.390109863,0.921492403,-1.047204931,-0.0403500229629889,-0.823341353,-0.610731407
1.118242617563081,0.0048074186854432,1.66625527,0.527373762,-2.931795088,0.810517992,1.896498325,1.073542,0.701598244,1.248058061,0.841881901,-1.029882912,-0.498855481,-1.4216000322996785,-1.145280029,-1.055131672
0.1726356709748624,0.2437281082720941,-1.008538889,0.478409691,0.452089345,0.262973353,-0.351363526,-0.728294028,-0.66426473,-1.19613432,-0.990458865,0.320021477,1.852770777,1.0972729545913305,1.018580813,0.815140901
0.4037322844075046,-0.5328290372124117,0.101430459,0.008356227,-0.768657672,-0.139433594,-0.029369909,-0.325428102,-0.25943189,-0.484511383,-0.526363387,0.252790807,0.548065555,1.677826310347956,0.655019904,0.788687118
1.160888257077523,-1.4487079480307197,-1.4040345,-1.252997877,0.815663378,0.490997564,-1.443229199,-0.62145889,-0.125931433,0.490049379,1.056058023,1.250796604,-1.83652789,-1.6785596577430202,-1.426722288,-1.105172847
0.4503254581711692,0.4891543145884962,0.404782776,1.047326838,-1.302928579,-1.351108979,-0.21676122,-0.300102796,-0.774041417,1.802891198,1.424797579,-1.553718094,-0.85750503,0.8695546681769317,1.175553658,0.796856639
-1.5319191185487668,0.0158518528014231,1.646074716,-1.428534763,-1.042382699,1.037799182,1.288122085,0.083926011,0.013454945,-0.333264372,-0.22764512,-0.035537683,1.254895277,1.1315701436503838,1.241923167,1.435517494
-0.4697685919477752,-0.3362105634211671,1.403641478,1.176674527,-2.463419133,-1.1328558,1.597689229,1.466100487,1.818485982,-1.612893608,-1.639437161,1.282020464,0.240799014,0.9271444842216672,0.313979101,0.415482972
-0.8703504783767063,-1.1471181069220149,-1.479141591,0.790518731,1.210661645,-1.39709704,-1.248601698,-0.401762398,-0.42699413,-1.211382,-1.433883344,-0.211367765,1.173086344,-0.6076017751478466,-0.702107943,-0.556361688
-1.4768278345433312,-1.4503857200501256,-1.127296998,-1.811642841,0.638064948,1.229468593,-1.572734643,-1.354009779,-1.583097544,1.503612769,1.275418315,-0.842605667,0.389081371,-1.3348736028229755,-1.161199463,-1.000616447
0.5327732063645771,-0.4773144250234087,0.628220909,-0.318022923,0.523180221,0.933603819,0.796022329,1.495839983,1.896882512,-0.267128211,0.102861542,1.644947005,-0.600784417,1.1010564510536438,0.569860711,0.562153567
-1.226154262134745,0.8716876430566943,-1.037019481,-1.055113967,0.533178301,0.237555511,-0.412204749,0.174026392,0.323430053,0.998702443,1.47161134,0.70320936,-0.964968036,-0.4242428335523911,-0.071579893,-0.448128219
0.6867035987053163,1.0735170632018576,1.061507591,0.765433498,-1.965947527,-1.272704425,0.823937565,0.804829609,0.871757033,1.382762933,0.937793903,0.534061338,0.089415285,0.3264024629089507,0.833940195,0.332871923
