id,iq,d1,d2,d3,N,hysteresis,joule
1.53764336291665,-0.3280599950278814,-1.291400299,0.502602673,-1.000778922,0.3559781052882272,-0.017609948,-0.273036821
-1.7155750443768252,0.0978597689401624,-0.0129085,0.742909266,0.045573772,-1.438453484704343,-1.180827727,-1.067836033
0.8297790250833726,1.2314025552920065,-0.173402823,0.658542823,0.043538519,0.1585160578353402,0.54984298,0.060857573
-1.809174075599887,-1.0545908053797135,-0.665336301,-0.126605621,-0.791493958,-0.0651640920227976,-0.239987537,-0.057014081
-0.4155028701686495,-0.3375760854494924,0.11990379,-0.815630768,-0.031589385,-0.253962095843099,-0.429583835,-0.560365479
-0.229083056268032,-1.084103785548999,-1.267005757,-0.969206868,-1.477541657,0.5013598964560437,-0.200195048,0.093183703
0.3489177062466329,-1.214069046624052,1.021154205,0.113847234,0.764256599,-0.027646939008656,-0.887374303,-0.640965583
0.6577431072944865,1.602914523441597,1.088071483,0.822137516,1.026954211,0.1025167809239308,0.762542198,0.208856189
0.6881936924751143,0.1549046847629827,1.046505251,0.999614775,0.97239188,-1.3571292170051092,-1.090036062,-1.049959988
-0.848822486039431,-1.277233659291212,0.770481624,1.329814903,0.481905869,-1.0255424434340457,-0.988581409,-0.913265058
-1.859103330948746,-0.780076799101126,-1.035834956,-1.076327529,-1.282137467,1.6764453559819068,2.361114516,3.522150467
-1.6512957164844433,-0.9440354433917164,-1.391591758,0.667934056,-1.293758303,0.5433884872376556,0.071250557,0.640224518
0.5564859201264021,-0.1862683764847908,0.863509593,1.877055234,1.108008871,0.6598483765100693,0.47109538,0.175381982
0.0148281041161443,-1.4224934177069744,-0.05501704,-0.949724923,-0.122289461,1.002033619892293,-0.671497462,-0.059059543
0.1140225338256425,1.1327248034426605,1.091501542,0.819528937,0.799600358,-0.9416882250230554,-0.508194402,-0.811972596
-0.3975969205004451,-0.536868373331372,-0.261858272,-0.770117226,-0.263966619,-0.4003265017367554,-0.635393829,-0.664628749
-0.2455672914536485,0.2402348283501454,1.674892866,0.772745421,1.912950321,-0.5325439524100218,-0.318013578,-0.615600381
-0.0822201858212696,0.2257870995638816,0.436793899,-0.244979795,0.534738502,-0.9175216863302332,-0.713783112,-0.878987678
-0.0577146148034705,-1.0415202514276003,1.422518013,-0.956430982,1.585400958,1.56442981965068,0.164290095,1.00941537
1.0356976661769297,1.5199473179658989,1.013680235,-1.080423076,1.22602198,-1.1816356072976109,-0.779621164,-0.951514812
-1.1133337206554563,-1.13312336104353,0.158391475,-0.12380103,0.14535829,0.1300133107935235,-0.396101658,-0.062860192
0.7902434573109711,-1.0081675666734655,-1.042935601,-1.219730998,-1.199951329,1.3773048469636655,0.026957457,0.509467926
0.6016103435454718,1.4594689717036762,1.418071379,2.336267677,1.528266016,1.200703275500502,2.052439992,1.779552263
-1.030202115381996,0.7638868092894312,-0.405155178,0.638166587,-0.578074488,0.4434444794386693,0.898099851,0.480642498
0.7044315437324135,1.758807667304113,1.429362778,-0.145280251,1.174356393,1.3994309809295984,2.461254779,2.306644563
-1.9050492724103885,-1.320182208279132,-0.87767314,-1.234806965,-0.729010876,0.6433554969953681,0.271883497,1.206567721
0.7858860581953581,-1.552467680735413,-0.723661691,-0.691536637,-0.511191941,0.2797362613779939,-0.879574388,-0.47334304
0.3308027132665772,1.071381390060978,-1.409026621,-1.207782791,-1.233901329,0.4017077128153311,0.730776114,0.293334186
0.0093358269851965,1.7063614271241212,-1.202712817,-0.328200401,-0.961921042,-0.1308131637384463,0.181489682,-0.247074576
0.966576824420553,-1.1890531875746977,1.138841594,-0.93673494,1.353647452,-1.346345890014203,-1.345242525,-1.090998068
1.544987156239576,-1.0519745458839025,-0.727500691,-0.358852696,-0.75549836,-1.2700089100505574,-1.262466043,-1.077264932
0.2986737343644911,0.8697951386210269,0.114038901,-0.417532586,0.220427925,0.8523739518094902,1.309404306,0.926377843
1.4750924087577018,0.1606313981672112,1.082496621,0.850156553,0.897593055,-1.1402653879924776,-0.853564989,-0.970847712
-0.3699401505708108,-0.7458702659109391,0.830229815,-0.72616851,0.869574286,0.5174364300952377,0.171550212,0.415288396
1.1707204597250864,1.02018353647355,-0.330218254,-0.634726503,-0.451944775,0.6374826350606698,1.165828421,0.696775439
-0.0171658640545452,-1.3326823363129607,-0.54111322,0.343345168,-0.316983551,-0.8794381398371507,-1.11150147,-0.881231258
-0.2098329563721153,1.238261028722338,0.807989643,0.111464055,0.933352153,-1.605120315488869,-1.298275417,-1.105399056
1.1447214967004102,0.0748809454985654,-1.521775616,-0.328524966,-1.719597681,-0.9907105451568972,-0.858981923,-0.949015855
1.1869182580089632,1.1588221554623277,0.901192202,-0.930231771,0.959529291,1.2279703640873512,1.896449655,1.623028872
0.0661335046167818,0.9291066367490228,-0.212534489,1.01131085,-0.419006072,0.5793155607539671,1.001423739,0.570050108
1.4500367622691903,1.8472951247928764,0.300280943,0.465539403,0.365488247,0.6485827535627283,1.433506737,0.937775193
1.1647392321214838,-1.4067979657902725,0.713505546,1.086170846,0.887249463,-1.0815834157059334,-1.253433765,-1.044516164
-2.0792040743667908,-0.8493653115187334,-0.136212747,-1.289608066,-0.183054136,0.4046513103279932,0.601299143,0.946440058
0.4593403445247828,1.1167462033035571,0.473393988,-0.38044782,0.402660988,0.4367978727042257,1.044183498,0.534421834
-1.030682969889984,-0.4096014355651008,-1.215615096,-1.264547109,-1.142876923,-1.6186899628534968,-1.386705945,-1.112575663
0.9641942589944908,-1.2169279026768056,1.630056117,-0.437887062,1.416376109,-1.072587928541232,-1.25686435,-1.043589434
-0.5992187234740098,1.2183096717858162,1.121772803,0.534181087,1.165389808,-0.1175670128955265,0.462883968,-0.039061425
-0.2354265741298806,-0.5585292635689556,0.095582896,0.615155257,-0.078338801,-0.7994075971864595,-0.812711725,-0.851206913
1.1434380522730292,0.5776280691458966,-1.226767347,-1.631759928,-1.314458666,-0.8909365073210864,-0.596709962,-0.843842975
0.4252537231150053,1.3626060464486005,-0.331432957,-1.081134478,-0.240874267,0.9639116658526692,1.572711972,1.195662178
1.595488624549647,-0.5832469429902145,0.99049232,-0.039136449,0.952865705,-0.4074348076396508,-0.3361703,-0.592512637
0.1282573225084162,1.6934960047386307,1.089759285,-0.731997574,1.205521438,-0.1694192534727578,0.467108799,-0.069544881
0.1999579975256874,-0.4946595911813635,-1.213201031,1.042556562,-1.317045685,-1.1821398549254565,-1.144463338,-1.032501282
-0.9625754496938412,0.596747076576655,-0.423824451,0.614690312,-0.502017535,0.0498515186186351,0.375197256,-0.032346946
-1.564968660023822,-1.2308004169906868,1.078095365,-1.157727248,0.797349678,0.0198753064062495,0.388311431,0.229257427
-1.8740477308321624,-0.7629315557615083,1.173430281,0.051997696,1.088886178,1.3351245480604528,1.198557035,1.932303287
1.0357821526525737,-1.2741261836745992,-0.936123933,-1.79064248,-0.765251029,0.3830464702234286,-0.861082717,-0.598727476
-0.5483932054400812,-0.8920030401745375,-0.70610671,-1.969377203,-0.845448561,-0.4689978462041426,-0.385153465,-0.394796149
-0.3104251219812177,0.0076563311935338,-0.162741685,0.670857067,-0.015309012,1.5500051233837346,1.125803873,1.201570429
0.3890809849401844,1.48210883591859,0.830213308,-0.192053003,0.601675285,0.6985606652109009,1.491701687,1.018393865
0.5206191957842036,0.0599572133760759,0.205841994,0.137707959,0.187673656,-1.4768232874661986,-1.219616489,-1.084565675
-0.3122972479532315,-1.384161992381285,1.347577717,2.085550426,1.46965722,1.2097049849452144,0.025763486,1.50038491
-0.2925485777077231,0.3560603822751367,-0.246160047,-0.113790209,-0.3720656,1.5657402151994104,1.419269781,1.477468566
-1.3759052374129126,-0.943488290180894,1.408327135,-0.544584063,1.353864912,-0.1808311062437521,0.147866861,0.09795131
-1.2888003813814322,0.0277013621711598,1.409321974,-0.457594175,1.284960815,1.4942917814327377,1.783108751,2.045079541
0.3017639501510235,-0.5909697732312468,-1.605738723,-1.395423504,-1.822003492,-0.5130574917765737,-0.684570931,-0.72418202
-1.1615241846713658,-0.0486336737625693,-0.592637313,-0.621633294,-0.512285714,-0.4526438721401332,-0.508936546,-0.631925021
0.6417790138385645,1.7146712006999896,1.65682632,1.221734002,1.406637572,0.7211259969711092,1.584033676,1.119358147
-1.1772384684638917,0.0788657214181701,-0.686844961,0.572699988,-0.77808872,0.3268680972111014,0.354798925,0.107725738
1.1790933607663328,1.7229039205093812,0.171288098,0.361560798,-0.060952354,-1.3781597404872126,-1.027231141,-1.037500634
-2.122499225477904,-0.9942897971413962,1.428195116,0.267212762,1.531096984,-1.1275879393997634,-0.94427981,-0.913545357
0.6397994743076921,0.5157926949251941,-0.515744224,-0.584289542,-0.40903973,-1.1460915128147626,-0.919927212,-0.989171913
1.0233063452439093,-0.5448343098323588,0.259431355,0.243476862,0.290627847,0.4273863282321738,-0.021204086,-0.255457145
0.3935935004018789,-0.9385183171278748,1.657776689,0.606793157,1.665893448,1.2371724001451736,-0.16288028,0.211244511
-0.5695244432201201,0.2079570744106786,-0.559463702,-0.273565812,-0.609571814,-1.0617587274225506,-0.882822111,-0.955383857
-0.7813403334176321,0.3517254886970649,-0.325794733,-0.456237304,-0.560782649,-0.0190142806173313,0.188126893,-0.172175339
1.483191594487308,-1.2605695254726972,-0.486834549,-0.061599227,-0.224426212,0.4337840474322153,-0.794137357,-0.663363614
-0.8821277737720058,-1.209346339953998,1.476002173,1.303221292,1.272378907,1.12578154267676,0.699540931,1.488950688
-0.1302496617691486,-0.1974251667766779,-1.544806818,-1.327960866,-1.5832397,-0.6596920330047894,-0.702429331,-0.788935705
1.3959585521153,1.306417865462418,-0.162992201,-0.342079684,-0.170195165,-0.0050705125248339,0.492327677,-0.031397387
-0.1211213918947663,-0.1406384309332172,-0.818301766,-1.146316253,-0.863278394,-1.1411359795642309,-1.029611383,-1.007175115
-1.9021462545339631,-1.1300788961596049,1.307515761,0.391925311,1.295658038,1.5894333395332088,1.329612591,2.517469147
0.839288026731399,-0.4393837744946157,0.766547134,0.8978193,0.708385561,-1.6604693852707089,-1.408338284,-1.119987802
0.4217370623506576,0.6230041952252341,0.236364476,1.187365519,0.289813376,0.2350616039396315,0.47339483,0.04638752
-0.4896599886231415,0.9804275264837196,-1.026224264,-1.674632829,-1.096175502,-0.4285001256063738,-0.025983945,-0.432068787
0.1083253432859236,0.9270091615512392,-1.275272533,0.249866,-1.31886542,1.3881493742890074,1.63807196,1.467756856
-1.8695875409216465,-0.5548554013316286,-0.78757884,-0.458719665,-0.650177569,1.4140590750485431,1.352216045,2.401313
-0.819842716304032,-1.278098727717392,-1.3676186,-0.457916762,-1.130376494,-0.975644217862449,-1.078061877,-0.902919831
0.7183515326045966,-0.8896250749173359,0.904734649,-0.243369322,0.733148949,0.743376067136412,-0.169599381,-0.017781809
-1.670829632978209,-0.8650568883772616,-0.465663984,-0.799522313,-0.670286842,0.9293564512614754,1.282453192,1.842524549
0.0777663429161489,-0.9502473481033696,0.954168841,0.382906881,0.898698054,0.588997555351249,-0.409344158,-0.214666461
0.4968818998291093,1.9098412640436968,-0.81048237,-1.579705112,-0.535422466,-0.5278734590828799,0.052691771,-0.42987848
0.0668063693855016,0.1380373198652962,0.831550054,-0.931556769,1.077284575,-1.5337212423230644,-1.288046798,-1.097971583
1.5624750788602306,-0.0992983703311231,-1.529402468,-0.771985475,-1.641979215,0.5461301192588588,0.418009411,0.074651496
-0.0439706368372732,1.3691973407329696,0.944906398,0.384592689,1.042952757,0.2872558270332037,0.86910638,0.368272411
-1.1013149291380218,-0.715882440837356,-0.179614752,0.937282496,-0.153536091,1.4574521552628328,0.571842335,1.261158656
0.1518624032412897,0.9980503166612132,-0.130212428,0.54564007,-0.146385141,0.2511980555225929,0.810655675,0.313174887
0.7423194757659188,-0.1558199517614263,-1.298682577,-0.326605437,-1.536720624,1.1131241530631122,0.844142047,0.639139583
-1.3697220505176906,-0.2972000800191198,0.739272182,-0.018609115,0.92698611,0.4925511875528424,0.301215345,0.335372822
-0.4600124129193785,-1.4395483096173682,-0.533849276,-0.601096705,-0.703594717,0.8360880206944631,0.597453588,1.108392003
0.950388061867635,1.2946193496524112,1.689257818,1.215463695,1.636404202,-1.7074564774149243,-1.413899582,-1.121866363
1.187243387233723,1.836606140035782,-1.019109425,0.029638773,-0.817194284,-1.0587051934906195,-0.672232925,-0.899421083
-1.4903993142329075,-0.8013110468093548,-0.436015461,-0.703532055,-0.45523984,-0.5066665447907346,-0.233595844,-0.276496644
-0.3217190437863981,0.8786038588166426,0.352910407,0.912427707,0.259256117,0.5637002395969061,1.129452707,0.692906006
0.4978350019473651,-1.2201605787928396,-0.462463743,-0.418895028,-0.513861538,-0.1410323122781697,-0.89449069,-0.65182544
-0.5288962810471484,0.901170727734584,0.719187398,2.244999162,0.543529935,-1.3893149986442896,-1.058882268,-1.042961884
-0.4387226606917204,-0.9711536077574172,-0.520551735,1.687275307,-0.638015172,-0.1057796242034608,-0.565130119,-0.377770413
-1.5180817349649471,-1.543270671225548,1.272451305,1.720098546,1.174974965,0.5927419513110603,0.381884827,1.217488057
-0.7739484089932273,0.292198046631777,1.297302127,0.364996907,1.134719219,-0.8849487033057567,-0.53204934,-0.77790102
0.4244263293715301,1.790776137250603,-0.102316541,-0.509137082,0.102033724,-0.9950838255086152,-0.554945361,-0.844574479
0.5053887545492938,0.8139816722910725,0.008196403,0.350027424,-0.192326409,-0.9502470532398852,-0.608294667,-0.855673369
0.1488011467741004,-1.1417125131534422,0.136084119,-1.81584628,0.186946953,0.172709854666139,-0.466146324,-0.205326009
-0.0964499301863136,-0.5129088187762241,-1.061268157,2.045477179,-0.99538377,1.323694715703439,0.379236778,0.721234831
-0.5042490815739223,0.8411632119388383,-0.00406254,0.931419982,0.179399865,0.9969499919828184,1.374196587,1.098131709
1.2791379005172618,-1.584207736434378,-1.338369011,0.729717444,-1.595392179,-0.6232405046160322,-1.276531154,-1.040560915
1.0795583012184702,-0.3131102899374866,-0.117275271,0.270041822,-0.387831822,1.2488839292903389,0.670133694,0.495928939
-2.167908742816517,-1.3918048675431802,0.497079575,-0.209952783,0.729012624,0.2986008272478835,0.241959621,1.113537166
-0.6585426149687523,1.3771734521455334,0.529746529,0.19198341,0.702623774,-1.1879613896835637,-0.819435831,-0.957442355
-1.4457851429032305,-1.4107494012343902,1.656203306,0.412394247,1.476571974,1.0566625391437765,1.221285147,1.771946022
-0.2599325114102263,1.1999922504487053,-0.651514863,0.645199772,-0.845563337,-0.8040621753151859,-0.387074341,-0.731753875
1.3583996024292777,-0.3572461206392001,-1.516538248,-0.096441701,-1.381896368,1.029552854924217,0.621313832,0.417340942
1.4464512637491542,-1.574393594665952,1.027478854,1.206352231,0.923509781,-1.2539687175345942,-1.395365745,-1.102195129
0.3278447263195088,-0.8097836659569674,0.697555327,0.819233543,0.808317178,1.1160972245165308,0.29642818,0.753051851
0.2567059170990253,-0.9801601080997764,0.518619033,1.095867594,0.365996431,-1.2693934079215408,-1.260107499,-1.059092468
1.247120217321138,0.8238356573115472,0.902272506,-1.115532266,0.964334397,0.5135642720203148,1.070528926,0.565159533
-2.1343930916759866,-1.0162954273575215,0.735085027,-0.252389925,0.564571093,-0.6517298407581916,-0.40299742,-0.433613946
0.1867955304841072,-0.3514834082837676,-0.320851913,1.593255506,-0.086449461,-1.3735358671037043,-1.207411014,-1.070629545
-1.7324466989372964,-0.930607869009968,1.021798283,2.041876928,0.847049317,0.803024898201617,0.794506427,1.466014624
0.3891446038146833,-1.4913222606653245,0.939788049,0.062812353,1.087012502,-0.3517979926998418,-1.138093206,-0.855294346
-1.765356188440674,-0.0998716827105662,-1.492993088,0.56074256,-1.713398429,0.7077866383953967,0.8035314,0.794487615
0.5717670875748384,-0.6441726619449393,1.6379656,-0.536449777,1.412118902,0.3931222374061862,-0.297992981,-0.346509467
-1.2750601763226417,0.0426742505356103,0.613464616,-1.197239994,0.398226277,1.0930144883671782,1.614259355,1.803250358
0.1986151947699909,-0.3312008513780453,-1.355720025,0.910260892,-1.384013726,0.2508321194227815,-0.232301567,-0.319149847
0.0113723959012279,-0.1611571491070638,0.884800069,-1.061462108,0.650121881,1.1220122532360322,1.081466625,1.006387542
-0.0396636478503874,1.1260038516245836,-1.012917278,-1.406165454,-1.236884036,0.4698664642266782,0.99193676,0.512448033
0.0185731956191414,0.7434214193056492,1.222446348,0.437379857,1.108549815,0.8624928270392731,1.312052321,0.938000886
-0.2115877935193185,1.4305176986954076,-0.89853113,-1.624716172,-0.771859899,0.87483386478102,1.393478893,1.016917751
-1.4624258394633332,-1.413746378473926,-0.874558906,-0.700259295,-0.850174834,0.532994991212053,-0.102906132,0.715665539
-0.1821334988191449,-0.8427059991489544,-0.404953829,0.4394013,-0.299571479,1.273480793768485,0.538771417,1.418467631
0.5503148841664649,0.3856532763684133,-0.329206249,-0.437396797,-0.50330543,-0.4612534772296226,-0.273431935,-0.593882402
1.0986738210253149,1.8094454995894829,1.607789039,-0.785384894,1.517271857,0.4398175989655728,1.244560589,0.68792725
1.5961655956758298,0.2773385868808465,0.151694846,-0.072940448,0.351547345,1.0209997694563238,1.510535177,1.142676285
0.1372045330811526,1.0896268007890444,1.747181718,0.816853382,1.611161283,0.523131553439895,1.125910655,0.667804959
-2.0478060010007635,-1.0283735103513878,-1.291701723,0.140226623,-1.197849937,0.3631487652055934,0.395806989,0.80315294
1.3775758143082208,1.245019206001596,1.144519382,1.201229681,0.894902712,-0.2629209683773325,0.274678191,-0.235326356
0.7586485966533696,-1.0279568949874132,0.395878093,-0.698276801,0.435503281,1.706903079000214,0.538247126,1.483053113
